a : -448.0000, 0 -> 0
b : 36.0000, 0 -> 2
c : 389.0000, 0 -> 6
a : 155.0000, 1 -> 3
b : 550.0000, 1 -> 3
c : 403.0000, 1 -> 0
a : 117.0000, 2 -> 1
b : -835.0000, 2 -> 1
c : 995.0000, 2 -> 3
a : 566.0000, 3 -> 1
b : -83.0000, 3 -> 7
c : 983.0000, 3 -> 1
a : -403.0000, 4 -> 4
b : -2.0000, 4 -> 4
c : -126.0000, 4 -> 5
a : 422.0000, 5 -> 6
b : -73.0000, 5 -> 7
c : -704.0000, 5 -> 2
a : 154.0000, 6 -> 6
b : -646.0000, 6 -> 3
c : 647.0000, 6 -> 0
a : 864.0000, 7 -> 7
b : -541.0000, 7 -> 2
c : -39.0000, 7 -> 1
a : -242.0000, 0 -> 1
c : 658.0000, 1 -> 3
b : -551.0000, 2 -> 2
b : 479.0000, 3 -> 0
a : -256.0000, 4 -> 5
a : 915.0000, 5 -> 4
c : 23.0000, 6 -> 2
b : 901.0000, 7 -> 6
a : -683.0000, 3 -> 5
