a : 857.0000, 0 -> 1
b : -372.0000, 0 -> 3
c : -247.0000, 0 -> 1
d : 286.0000, 0 -> 0
a : 457.0000, 1 -> 1
b : -986.0000, 1 -> 1
c : 510.0000, 1 -> 1
d : -331.0000, 1 -> 5
a : -651.0000, 2 -> 1
b : -558.0000, 2 -> 2
c : 910.0000, 2 -> 5
d : -767.0000, 2 -> 3
a : -440.0000, 3 -> 3
b : 854.0000, 3 -> 0
c : -359.0000, 3 -> 5
d : -943.0000, 3 -> 5
a : -992.0000, 4 -> 5
b : 977.0000, 4 -> 2
c : -590.0000, 4 -> 0
d : 750.0000, 4 -> 2
a : -384.0000, 5 -> 4
b : 784.0000, 5 -> 4
c : -559.0000, 5 -> 2
d : 472.0000, 5 -> 6
a : 86.0000, 6 -> 1
b : 403.0000, 6 -> 1
c : -548.0000, 6 -> 4
d : 867.0000, 6 -> 2
d : -611.0000, 0 -> 4
d : 841.0000, 0 -> 1
a : 167.0000, 1 -> 3
a : 281.0000, 1 -> 2
b : -749.0000, 2 -> 6
b : 80.0000, 2 -> 5
c : 865.0000, 3 -> 6
d : 964.0000, 3 -> 1
b : -867.0000, 4 -> 3
c : -339.0000, 4 -> 5
a : 33.0000, 5 -> 0
b : 944.0000, 5 -> 3
c : 849.0000, 6 -> 0
d : -705.0000, 6 -> 6
