a : 425.0000, 0 -> 4
b : 373.0000, 0 -> 1
c : -486.0000, 0 -> 2
a : -11.0000, 1 -> 2
b : 35.0000, 1 -> 4
c : 189.0000, 1 -> 4
a : 9.0000, 2 -> 1
b : 216.0000, 2 -> 2
c : -962.0000, 2 -> 1
a : 139.0000, 3 -> 3
b : 66.0000, 3 -> 2
c : -859.0000, 3 -> 1
a : -603.0000, 4 -> 3
b : -767.0000, 4 -> 2
c : -906.0000, 4 -> 0
a : 914.0000, 5 -> 2
b : 814.0000, 5 -> 2
c : -197.0000, 5 -> 1
a : -972.0000, 0 -> 3
c : -904.0000, 1 -> 0
b : -363.0000, 2 -> 5
b : -267.0000, 3 -> 0
a : 645.0000, 4 -> 4
c : -792.0000, 5 -> 5
