a : -355.0000, 0 -> 6
b : -716.0000, 0 -> 2
a : 416.0000, 1 -> 3
b : 890.0000, 1 -> 4
a : -14.0000, 2 -> 4
b : 947.0000, 2 -> 6
a : 0.0000, 3 -> 2
b : -503.0000, 3 -> 0
a : -207.0000, 4 -> 7
b : -311.0000, 4 -> 0
a : -696.0000, 5 -> 6
b : -743.0000, 5 -> 3
a : -815.0000, 6 -> 7
b : 996.0000, 6 -> 0
a : -986.0000, 7 -> 6
b : 638.0000, 7 -> 6
b : -371.0000, 0 -> 5
b : -142.0000, 1 -> 6
a : 815.0000, 2 -> 5
a : 112.0000, 3 -> 4
b : 387.0000, 4 -> 4
b : 885.0000, 5 -> 1
b : 802.0000, 6 -> 7
b : 429.0000, 7 -> 5
