a : 799.0000, 0 -> 3
b : 161.0000, 0 -> 1
c : -500.0000, 0 -> 4
d : -886.0000, 0 -> 4
a : -664.0000, 1 -> 3
b : -365.0000, 1 -> 0
c : -974.0000, 1 -> 4
d : 788.0000, 1 -> 4
a : -91.0000, 2 -> 2
b : -928.0000, 2 -> 4
c : 73.0000, 2 -> 4
d : -92.0000, 2 -> 1
a : -335.0000, 3 -> 0
b : 457.0000, 3 -> 1
c : -89.0000, 3 -> 0
d : -332.0000, 3 -> 4
a : 404.0000, 4 -> 3
b : -895.0000, 4 -> 4
c : -805.0000, 4 -> 4
d : -998.0000, 4 -> 1
d : -309.0000, 0 -> 2
a : -535.0000, 0 -> 1
b : 55.0000, 1 -> 2
b : -560.0000, 1 -> 4
b : -408.0000, 2 -> 3
c : -632.0000, 2 -> 2
b : -26.0000, 3 -> 0
a : -51.0000, 3 -> 3
d : -964.0000, 4 -> 3
d : -837.0000, 4 -> 4
