a : -527.0000, 0 -> 2
b : -743.0000, 0 -> 4
c : -524.0000, 0 -> 2
a : 265.0000, 1 -> 1
b : 96.0000, 1 -> 2
c : -433.0000, 1 -> 4
a : 340.0000, 2 -> 3
b : 373.0000, 2 -> 5
c : 859.0000, 2 -> 5
a : -999.0000, 3 -> 3
b : 609.0000, 3 -> 5
c : -956.0000, 3 -> 4
a : -856.0000, 4 -> 5
b : 828.0000, 4 -> 5
c : 630.0000, 4 -> 0
a : -216.0000, 5 -> 4
b : 263.0000, 5 -> 1
c : -319.0000, 5 -> 0
a : -318.0000, 0 -> 4
a : 672.0000, 1 -> 0
c : -237.0000, 2 -> 4
a : -983.0000, 3 -> 5
b : -671.0000, 4 -> 4
c : -217.0000, 5 -> 2
