a : -724.0000, 0 -> 0
b : 315.0000, 0 -> 1
c : 212.0000, 0 -> 0
d : -991.0000, 0 -> 3
a : 862.0000, 1 -> 3
b : 665.0000, 1 -> 2
c : 95.0000, 1 -> 1
d : 903.0000, 1 -> 1
a : 128.0000, 2 -> 1
b : -825.0000, 2 -> 3
c : -943.0000, 2 -> 2
d : -846.0000, 2 -> 0
a : -72.0000, 3 -> 0
b : 491.0000, 3 -> 0
c : 13.0000, 3 -> 3
d : 37.0000, 3 -> 1
a : 926.0000, 0 -> 3
d : -997.0000, 0 -> 2
c : -423.0000, 1 -> 0
b : -443.0000, 1 -> 1
d : 854.0000, 2 -> 3
b : 909.0000, 2 -> 2
d : 306.0000, 3 -> 0
b : 280.0000, 3 -> 1
