a : 726.0000, 0 -> 2
b : 94.0000, 0 -> 2
c : -165.0000, 0 -> 0
d : 799.0000, 0 -> 4
a : -631.0000, 1 -> 5
b : -112.0000, 1 -> 0
c : -982.0000, 1 -> 0
d : 522.0000, 1 -> 2
a : -843.0000, 2 -> 5
b : -895.0000, 2 -> 4
c : -435.0000, 2 -> 5
d : -818.0000, 2 -> 3
a : 768.0000, 3 -> 4
b : -631.0000, 3 -> 4
c : 765.0000, 3 -> 3
d : -149.0000, 3 -> 0
a : 456.0000, 4 -> 1
b : 744.0000, 4 -> 0
c : 150.0000, 4 -> 2
d : -845.0000, 4 -> 1
a : -632.0000, 5 -> 4
b : 639.0000, 5 -> 5
c : -556.0000, 5 -> 5
d : 943.0000, 5 -> 1
a : -790.0000, 0 -> 4
d : 762.0000, 0 -> 3
a : -703.0000, 1 -> 2
a : 2.0000, 1 -> 0
d : -328.0000, 2 -> 0
c : -406.0000, 2 -> 1
d : 439.0000, 3 -> 4
b : -24.0000, 3 -> 3
a : -63.0000, 4 -> 3
d : -614.0000, 4 -> 5
d : -190.0000, 5 -> 2
b : 402.0000, 5 -> 4
