a : -596.0000, 0 -> 5
b : -238.0000, 0 -> 3
c : -412.0000, 0 -> 3
d : -114.0000, 0 -> 1
a : -940.0000, 1 -> 5
b : -19.0000, 1 -> 2
c : -812.0000, 1 -> 3
d : -364.0000, 1 -> 3
a : -555.0000, 2 -> 1
b : 958.0000, 2 -> 2
c : -516.0000, 2 -> 1
d : 964.0000, 2 -> 6
a : -265.0000, 3 -> 6
b : -526.0000, 3 -> 3
c : 640.0000, 3 -> 2
d : -423.0000, 3 -> 2
a : -113.0000, 4 -> 4
b : 145.0000, 4 -> 5
c : -806.0000, 4 -> 2
d : 178.0000, 4 -> 1
a : 989.0000, 5 -> 0
b : -385.0000, 5 -> 2
c : -262.0000, 5 -> 4
d : 133.0000, 5 -> 2
a : 935.0000, 6 -> 4
b : 27.0000, 6 -> 2
c : -386.0000, 6 -> 1
d : -685.0000, 6 -> 5
b : -477.0000, 0 -> 4
c : 960.0000, 0 -> 2
b : -687.0000, 1 -> 1
c : -378.0000, 1 -> 2
c : 757.0000, 2 -> 0
d : 111.0000, 2 -> 2
d : 371.0000, 3 -> 0
b : 174.0000, 3 -> 4
c : -239.0000, 4 -> 3
d : 733.0000, 4 -> 3
b : -651.0000, 5 -> 4
c : 480.0000, 5 -> 0
c : 279.0000, 6 -> 0
c : -306.0000, 6 -> 2
