a : -393.0000, 0 -> 2
b : 301.0000, 0 -> 2
c : -985.0000, 0 -> 1
d : 719.0000, 0 -> 2
a : -98.0000, 1 -> 3
b : 167.0000, 1 -> 4
c : 571.0000, 1 -> 0
d : -587.0000, 1 -> 1
a : 600.0000, 2 -> 2
b : -351.0000, 2 -> 3
c : -149.0000, 2 -> 3
d : -852.0000, 2 -> 3
a : 72.0000, 3 -> 4
b : 30.0000, 3 -> 0
c : 21.0000, 3 -> 4
d : 688.0000, 3 -> 0
a : -271.0000, 4 -> 0
b : -20.0000, 4 -> 0
c : -955.0000, 4 -> 4
d : -573.0000, 4 -> 3
d : 44.0000, 0 -> 3
a : 633.0000, 0 -> 0
d : -42.0000, 1 -> 4
d : -871.0000, 1 -> 2
d : -150.0000, 2 -> 1
d : -931.0000, 2 -> 0
b : 760.0000, 3 -> 2
a : -158.0000, 3 -> 0
b : 536.0000, 4 -> 2
b : -170.0000, 4 -> 1
