a : 263.0000, 0 -> 1
b : -960.0000, 0 -> 2
c : -359.0000, 0 -> 2
a : 453.0000, 1 -> 2
b : 188.0000, 1 -> 4
c : 410.0000, 1 -> 3
a : 978.0000, 2 -> 3
b : -862.0000, 2 -> 3
c : 539.0000, 2 -> 1
a : -493.0000, 3 -> 0
b : 874.0000, 3 -> 3
c : -602.0000, 3 -> 3
a : 14.0000, 4 -> 4
b : -526.0000, 4 -> 3
c : 221.0000, 4 -> 2
a : 42.0000, 5 -> 0
b : 273.0000, 5 -> 0
c : 496.0000, 5 -> 2
c : -952.0000, 0 -> 5
a : 154.0000, 1 -> 5
c : -262.0000, 2 -> 3
c : -183.0000, 3 -> 1
b : -173.0000, 4 -> 5
c : -739.0000, 5 -> 3
