a : 619.0000, 0 -> 1
b : 651.0000, 0 -> 0
c : 762.0000, 0 -> 2
d : 761.0000, 0 -> 3
a : 584.0000, 1 -> 0
b : 732.0000, 1 -> 3
c : 554.0000, 1 -> 2
d : 348.0000, 1 -> 2
a : -812.0000, 2 -> 3
b : 673.0000, 2 -> 3
c : 860.0000, 2 -> 3
d : 866.0000, 2 -> 1
a : 636.0000, 3 -> 1
b : -459.0000, 3 -> 2
c : -753.0000, 3 -> 0
d : -894.0000, 3 -> 1
d : 126.0000, 0 -> 2
d : -954.0000, 0 -> 0
d : -141.0000, 1 -> 1
b : -549.0000, 1 -> 2
c : 447.0000, 2 -> 2
c : 242.0000, 2 -> 1
c : 527.0000, 3 -> 3
a : -207.0000, 3 -> 3
