a : -757.0000, 0 -> 5
b : 963.0000, 0 -> 2
c : -119.0000, 0 -> 4
a : -312.0000, 1 -> 0
b : 130.0000, 1 -> 5
c : -574.0000, 1 -> 2
a : -938.0000, 2 -> 1
b : -172.0000, 2 -> 2
c : 296.0000, 2 -> 2
a : 171.0000, 3 -> 3
b : 623.0000, 3 -> 5
c : 694.0000, 3 -> 5
a : 196.0000, 4 -> 0
b : 103.0000, 4 -> 5
c : -916.0000, 4 -> 1
a : -971.0000, 5 -> 5
b : 84.0000, 5 -> 5
c : -142.0000, 5 -> 2
a : 356.0000, 0 -> 3
a : -38.0000, 1 -> 1
c : -217.0000, 2 -> 5
b : -697.0000, 3 -> 0
c : -546.0000, 4 -> 4
a : -995.0000, 5 -> 0
