a : -179.0000, 0 -> 0
b : 824.0000, 0 -> 2
c : -484.0000, 0 -> 3
d : 754.0000, 0 -> 0
a : -230.0000, 1 -> 3
b : 398.0000, 1 -> 2
c : -711.0000, 1 -> 0
d : 355.0000, 1 -> 3
a : -778.0000, 2 -> 1
b : -9.0000, 2 -> 3
c : 77.0000, 2 -> 2
d : 396.0000, 2 -> 2
a : 322.0000, 3 -> 0
b : 492.0000, 3 -> 1
c : 307.0000, 3 -> 0
d : 911.0000, 3 -> 0
d : -630.0000, 0 -> 1
b : -685.0000, 0 -> 3
d : 513.0000, 1 -> 0
b : -881.0000, 1 -> 1
c : -149.0000, 2 -> 3
a : -473.0000, 2 -> 2
c : -977.0000, 3 -> 2
a : -668.0000, 3 -> 1
