a : 220.0000, 0 -> 2
b : 520.0000, 0 -> 0
c : -921.0000, 0 -> 1
d : -173.0000, 0 -> 3
a : -258.0000, 1 -> 5
b : 243.0000, 1 -> 2
c : 16.0000, 1 -> 0
d : 520.0000, 1 -> 3
a : -640.0000, 2 -> 0
b : -115.0000, 2 -> 5
c : 982.0000, 2 -> 1
d : 659.0000, 2 -> 1
a : -456.0000, 3 -> 3
b : -477.0000, 3 -> 4
c : 738.0000, 3 -> 4
d : 484.0000, 3 -> 3
a : -838.0000, 4 -> 2
b : -702.0000, 4 -> 1
c : 839.0000, 4 -> 0
d : -463.0000, 4 -> 3
a : -307.0000, 5 -> 1
b : -84.0000, 5 -> 2
c : -188.0000, 5 -> 5
d : 148.0000, 5 -> 4
d : -795.0000, 0 -> 4
d : 500.0000, 0 -> 2
b : -527.0000, 1 -> 4
c : 892.0000, 1 -> 4
d : 402.0000, 2 -> 2
a : -450.0000, 2 -> 2
d : 23.0000, 3 -> 2
d : -372.0000, 3 -> 1
a : -208.0000, 4 -> 3
b : 774.0000, 4 -> 0
d : 562.0000, 5 -> 1
b : 381.0000, 5 -> 5
