a : -196.0000, 0 -> 2
b : 330.0000, 0 -> 4
c : 333.0000, 0 -> 4
d : 12.0000, 0 -> 5
a : -594.0000, 1 -> 5
b : 456.0000, 1 -> 0
c : 273.0000, 1 -> 1
d : -198.0000, 1 -> 2
a : 2.0000, 2 -> 3
b : 987.0000, 2 -> 3
c : -124.0000, 2 -> 5
d : 45.0000, 2 -> 4
a : -544.0000, 3 -> 2
b : 722.0000, 3 -> 3
c : 297.0000, 3 -> 0
d : -990.0000, 3 -> 3
a : 638.0000, 4 -> 5
b : -334.0000, 4 -> 4
c : 795.0000, 4 -> 0
d : -428.0000, 4 -> 2
a : 627.0000, 5 -> 5
b : -155.0000, 5 -> 3
c : -443.0000, 5 -> 3
d : -892.0000, 5 -> 5
c : -810.0000, 0 -> 1
a : 514.0000, 0 -> 1
b : -431.0000, 1 -> 3
d : -729.0000, 1 -> 5
d : 328.0000, 2 -> 1
a : 952.0000, 2 -> 4
c : -227.0000, 3 -> 3
d : 114.0000, 3 -> 1
d : 449.0000, 4 -> 0
a : 924.0000, 4 -> 4
c : 368.0000, 5 -> 0
d : -256.0000, 5 -> 3
