a : 285.0000, 0 -> 2
b : -147.0000, 0 -> 3
c : -420.0000, 0 -> 2
d : -330.0000, 0 -> 0
a : 410.0000, 1 -> 0
b : -497.0000, 1 -> 2
c : -629.0000, 1 -> 1
d : -166.0000, 1 -> 0
a : 88.0000, 2 -> 2
b : -956.0000, 2 -> 0
c : 443.0000, 2 -> 3
d : -283.0000, 2 -> 2
a : -370.0000, 3 -> 2
b : 419.0000, 3 -> 2
c : -443.0000, 3 -> 0
d : -871.0000, 3 -> 3
d : 206.0000, 0 -> 1
c : -13.0000, 0 -> 1
c : 443.0000, 1 -> 3
b : 88.0000, 1 -> 1
c : 957.0000, 2 -> 0
c : -970.0000, 2 -> 2
d : -907.0000, 3 -> 2
d : -443.0000, 3 -> 0
