a : -139.0000, 0 -> 7
b : -336.0000, 0 -> 2
a : 728.0000, 1 -> 0
b : -875.0000, 1 -> 6
a : -272.0000, 2 -> 7
b : 648.0000, 2 -> 1
a : -377.0000, 3 -> 0
b : -955.0000, 3 -> 1
a : -779.0000, 4 -> 2
b : -240.0000, 4 -> 5
a : -294.0000, 5 -> 4
b : 628.0000, 5 -> 6
a : -660.0000, 6 -> 4
b : 193.0000, 6 -> 0
a : 45.0000, 7 -> 5
b : 227.0000, 7 -> 3
a : -708.0000, 0 -> 5
a : 733.0000, 1 -> 1
b : 522.0000, 2 -> 4
a : -393.0000, 3 -> 2
a : 606.0000, 4 -> 7
b : -892.0000, 5 -> 0
a : -121.0000, 6 -> 6
b : -286.0000, 7 -> 5
