a : -70.0000, 0 -> 3
b : 995.0000, 0 -> 7
a : -652.0000, 1 -> 3
b : -805.0000, 1 -> 1
a : -581.0000, 2 -> 1
b : -540.0000, 2 -> 6
a : -884.0000, 3 -> 7
b : -166.0000, 3 -> 7
a : -172.0000, 4 -> 2
b : 593.0000, 4 -> 1
a : 995.0000, 5 -> 0
b : 999.0000, 5 -> 0
a : -537.0000, 6 -> 2
b : -604.0000, 6 -> 1
a : -430.0000, 7 -> 3
b : -230.0000, 7 -> 3
a : -51.0000, 0 -> 4
a : 451.0000, 1 -> 0
a : 998.0000, 2 -> 5
b : 374.0000, 3 -> 6
b : -745.0000, 4 -> 4
b : -961.0000, 5 -> 2
a : -510.0000, 6 -> 5
b : -499.0000, 7 -> 6
