a : 308.0000, 0 -> 0
b : -107.0000, 0 -> 3
c : 152.0000, 0 -> 1
d : -704.0000, 0 -> 0
a : -652.0000, 1 -> 1
b : 559.0000, 1 -> 0
c : -603.0000, 1 -> 2
d : 98.0000, 1 -> 2
a : -574.0000, 2 -> 2
b : 568.0000, 2 -> 0
c : -421.0000, 2 -> 1
d : -334.0000, 2 -> 2
a : -204.0000, 3 -> 2
b : -649.0000, 3 -> 0
c : -236.0000, 3 -> 1
d : 716.0000, 3 -> 2
a : 767.0000, 0 -> 3
d : -924.0000, 0 -> 2
a : -984.0000, 1 -> 3
a : 723.0000, 1 -> 0
d : -838.0000, 2 -> 3
d : 180.0000, 2 -> 1
c : 546.0000, 3 -> 0
a : -745.0000, 3 -> 0
