a : -506.0000, 0 -> 1
b : -847.0000, 0 -> 6
c : 602.0000, 0 -> 5
d : -926.0000, 0 -> 2
a : -313.0000, 1 -> 5
b : 558.0000, 1 -> 6
c : -943.0000, 1 -> 2
d : 489.0000, 1 -> 0
a : -856.0000, 2 -> 0
b : -71.0000, 2 -> 4
c : 770.0000, 2 -> 5
d : -799.0000, 2 -> 6
a : 830.0000, 3 -> 5
b : 0.0000, 3 -> 5
c : 681.0000, 3 -> 5
d : 450.0000, 3 -> 3
a : -808.0000, 4 -> 5
b : -468.0000, 4 -> 0
c : -306.0000, 4 -> 1
d : 282.0000, 4 -> 6
a : -543.0000, 5 -> 3
b : 366.0000, 5 -> 0
c : -965.0000, 5 -> 3
d : -321.0000, 5 -> 1
a : 704.0000, 6 -> 4
b : -501.0000, 6 -> 3
c : 332.0000, 6 -> 1
d : -707.0000, 6 -> 2
a : 434.0000, 0 -> 2
c : 435.0000, 0 -> 0
b : -615.0000, 1 -> 0
a : -986.0000, 1 -> 3
a : -423.0000, 2 -> 2
a : 439.0000, 2 -> 5
d : -619.0000, 3 -> 1
a : 698.0000, 3 -> 2
b : 608.0000, 4 -> 2
c : -873.0000, 4 -> 6
d : 10.0000, 5 -> 4
c : -908.0000, 5 -> 0
d : 430.0000, 6 -> 5
a : 173.0000, 6 -> 3
