a : 744.0000, 0 -> 4
b : -287.0000, 0 -> 6
c : 420.0000, 0 -> 6
a : 433.0000, 1 -> 1
b : 87.0000, 1 -> 5
c : 352.0000, 1 -> 3
a : 247.0000, 2 -> 2
b : 628.0000, 2 -> 3
c : 423.0000, 2 -> 0
a : -495.0000, 3 -> 3
b : -452.0000, 3 -> 0
c : 56.0000, 3 -> 0
a : -714.0000, 4 -> 5
b : -577.0000, 4 -> 2
c : -579.0000, 4 -> 4
a : -572.0000, 5 -> 3
b : 892.0000, 5 -> 3
c : -894.0000, 5 -> 6
a : -888.0000, 6 -> 0
b : -548.0000, 6 -> 6
c : -10.0000, 6 -> 2
b : -842.0000, 0 -> 0
c : 800.0000, 1 -> 1
a : 821.0000, 2 -> 6
b : -95.0000, 3 -> 6
c : 135.0000, 4 -> 0
a : 266.0000, 5 -> 1
c : 191.0000, 6 -> 1
