a : -162.0000, 0 -> 5
b : 289.0000, 0 -> 7
a : -177.0000, 1 -> 0
b : 360.0000, 1 -> 7
a : 602.0000, 2 -> 0
b : 133.0000, 2 -> 5
a : -273.0000, 3 -> 0
b : -565.0000, 3 -> 2
a : -793.0000, 4 -> 6
b : -225.0000, 4 -> 3
a : -409.0000, 5 -> 2
b : 826.0000, 5 -> 3
a : -482.0000, 6 -> 7
b : 643.0000, 6 -> 3
a : 412.0000, 7 -> 7
b : -721.0000, 7 -> 7
b : -195.0000, 0 -> 2
a : 627.0000, 1 -> 5
a : -290.0000, 2 -> 3
b : 506.0000, 3 -> 4
a : 698.0000, 4 -> 2
b : -437.0000, 5 -> 2
b : -559.0000, 6 -> 0
a : 332.0000, 7 -> 6
b : 483.0000, 7 -> 1
