a : 282.0000, 0 -> 0
b : -517.0000, 0 -> 4
c : 35.0000, 0 -> 1
d : -118.0000, 0 -> 1
a : -502.0000, 1 -> 4
b : -459.0000, 1 -> 4
c : -574.0000, 1 -> 1
d : 172.0000, 1 -> 4
a : 833.0000, 2 -> 4
b : -389.0000, 2 -> 3
c : -925.0000, 2 -> 3
d : 710.0000, 2 -> 4
a : -317.0000, 3 -> 0
b : 72.0000, 3 -> 1
c : 936.0000, 3 -> 0
d : -369.0000, 3 -> 4
a : -179.0000, 4 -> 4
b : 146.0000, 4 -> 1
c : -690.0000, 4 -> 1
d : 927.0000, 4 -> 3
c : -287.0000, 0 -> 0
b : -823.0000, 0 -> 1
a : 944.0000, 1 -> 3
d : -343.0000, 1 -> 1
d : -181.0000, 2 -> 0
d : -590.0000, 2 -> 3
a : 983.0000, 3 -> 4
a : -537.0000, 3 -> 1
c : -500.0000, 4 -> 3
a : 673.0000, 4 -> 3
c : -72.0000, 3 -> 2
