a : 782.0000, 0 -> 1
b : -1.0000, 0 -> 4
c : -369.0000, 0 -> 0
a : 320.0000, 1 -> 5
b : -330.0000, 1 -> 3
c : 214.0000, 1 -> 2
a : -483.0000, 2 -> 4
b : -380.0000, 2 -> 6
c : -828.0000, 2 -> 6
a : -760.0000, 3 -> 0
b : 951.0000, 3 -> 4
c : 559.0000, 3 -> 5
a : -943.0000, 4 -> 2
b : 766.0000, 4 -> 6
c : 667.0000, 4 -> 3
a : -886.0000, 5 -> 1
b : 410.0000, 5 -> 6
c : 617.0000, 5 -> 5
a : -117.0000, 6 -> 0
b : 685.0000, 6 -> 3
c : -182.0000, 6 -> 6
a : 135.0000, 7 -> 5
b : 484.0000, 7 -> 0
c : 647.0000, 7 -> 5
c : 759.0000, 0 -> 6
a : 927.0000, 1 -> 2
a : -313.0000, 2 -> 2
c : 437.0000, 3 -> 7
a : -65.0000, 4 -> 1
c : 640.0000, 5 -> 6
c : 805.0000, 6 -> 2
b : -890.0000, 7 -> 7
