a : 23.0000, 0 -> 5
b : -987.0000, 0 -> 1
c : -257.0000, 0 -> 7
a : -748.0000, 1 -> 0
b : -996.0000, 1 -> 1
c : 734.0000, 1 -> 1
a : 105.0000, 2 -> 4
b : -3.0000, 2 -> 4
c : -768.0000, 2 -> 5
a : 864.0000, 3 -> 0
b : 666.0000, 3 -> 5
c : 127.0000, 3 -> 4
a : -638.0000, 4 -> 5
b : -591.0000, 4 -> 2
c : -219.0000, 4 -> 0
a : -174.0000, 5 -> 5
b : 197.0000, 5 -> 5
c : 900.0000, 5 -> 5
a : 868.0000, 6 -> 2
b : 65.0000, 6 -> 0
c : -707.0000, 6 -> 0
a : 197.0000, 7 -> 1
b : 930.0000, 7 -> 5
c : 119.0000, 7 -> 5
b : -253.0000, 0 -> 2
a : -28.0000, 1 -> 1
b : 893.0000, 2 -> 6
b : -933.0000, 3 -> 4
a : 510.0000, 4 -> 7
b : -577.0000, 5 -> 6
c : -945.0000, 6 -> 5
a : 50.0000, 7 -> 3
