a : 733.0000, 0 -> 6
b : 656.0000, 0 -> 6
c : 747.0000, 0 -> 0
a : 514.0000, 1 -> 6
b : 533.0000, 1 -> 0
c : -544.0000, 1 -> 1
a : -462.0000, 2 -> 2
b : -556.0000, 2 -> 5
c : -640.0000, 2 -> 0
a : -9.0000, 3 -> 5
b : 151.0000, 3 -> 2
c : 679.0000, 3 -> 5
a : 830.0000, 4 -> 5
b : -487.0000, 4 -> 5
c : -799.0000, 4 -> 1
a : -892.0000, 5 -> 0
b : -245.0000, 5 -> 1
c : 97.0000, 5 -> 1
a : 711.0000, 6 -> 1
b : -205.0000, 6 -> 0
c : 208.0000, 6 -> 5
a : 378.0000, 0 -> 2
c : 103.0000, 1 -> 6
b : -777.0000, 2 -> 2
c : 497.0000, 3 -> 3
b : 475.0000, 4 -> 2
b : 137.0000, 5 -> 0
c : 290.0000, 6 -> 2
b : -964.0000, 6 -> 4
c : 748.0000, 0 -> 3
