a : -897.0000, 0 -> 4
b : 368.0000, 0 -> 0
a : -311.0000, 1 -> 1
b : 382.0000, 1 -> 4
a : 105.0000, 2 -> 3
b : -855.0000, 2 -> 7
a : -786.0000, 3 -> 7
b : 352.0000, 3 -> 5
a : -30.0000, 4 -> 3
b : -278.0000, 4 -> 4
a : 790.0000, 5 -> 7
b : 495.0000, 5 -> 3
a : 485.0000, 6 -> 6
b : 438.0000, 6 -> 0
a : -274.0000, 7 -> 7
b : -847.0000, 7 -> 2
a : -672.0000, 0 -> 5
b : -469.0000, 1 -> 0
a : 887.0000, 2 -> 4
b : 32.0000, 3 -> 1
b : -933.0000, 4 -> 0
b : 254.0000, 5 -> 7
b : 440.0000, 6 -> 2
b : -907.0000, 7 -> 5
b : -704.0000, 4 -> 6
