a : -764.0000, 0 -> 1
b : -574.0000, 0 -> 0
c : 904.0000, 0 -> 2
d : -357.0000, 0 -> 0
a : -276.0000, 1 -> 4
b : -114.0000, 1 -> 0
c : 614.0000, 1 -> 4
d : -141.0000, 1 -> 2
a : 345.0000, 2 -> 1
b : -93.0000, 2 -> 1
c : -397.0000, 2 -> 0
d : 407.0000, 2 -> 4
a : -164.0000, 3 -> 2
b : 547.0000, 3 -> 4
c : -318.0000, 3 -> 0
d : 658.0000, 3 -> 2
a : 941.0000, 4 -> 0
b : 244.0000, 4 -> 0
c : 831.0000, 4 -> 4
d : 247.0000, 4 -> 3
c : 269.0000, 0 -> 3
c : 946.0000, 0 -> 4
b : 354.0000, 1 -> 2
b : 209.0000, 1 -> 4
a : -421.0000, 2 -> 4
c : 297.0000, 2 -> 4
b : -911.0000, 3 -> 3
d : 116.0000, 3 -> 0
b : -520.0000, 4 -> 1
d : 660.0000, 4 -> 0
