a : 901.0000, 0 -> 3
b : -314.0000, 0 -> 0
c : -15.0000, 0 -> 0
d : -105.0000, 0 -> 4
a : 511.0000, 1 -> 1
b : -616.0000, 1 -> 5
c : -157.0000, 1 -> 2
d : -643.0000, 1 -> 4
a : -808.0000, 2 -> 5
b : -30.0000, 2 -> 1
c : -587.0000, 2 -> 5
d : 176.0000, 2 -> 3
a : -796.0000, 3 -> 3
b : -161.0000, 3 -> 5
c : 718.0000, 3 -> 5
d : -932.0000, 3 -> 5
a : -324.0000, 4 -> 2
b : 919.0000, 4 -> 0
c : -268.0000, 4 -> 4
d : 700.0000, 4 -> 2
a : 329.0000, 5 -> 0
b : 323.0000, 5 -> 5
c : 867.0000, 5 -> 4
d : -589.0000, 5 -> 0
c : -807.0000, 0 -> 5
d : 366.0000, 0 -> 3
a : -3.0000, 1 -> 5
d : 241.0000, 1 -> 2
d : 596.0000, 2 -> 4
a : -227.0000, 2 -> 1
a : -250.0000, 3 -> 0
d : -666.0000, 3 -> 4
a : 655.0000, 4 -> 3
c : -473.0000, 4 -> 3
b : 120.0000, 5 -> 2
c : -895.0000, 5 -> 2
