a : 263.0000, 0 -> 1
b : -241.0000, 0 -> 3
c : 188.0000, 0 -> 1
d : 452.0000, 0 -> 0
a : 118.0000, 1 -> 3
b : -61.0000, 1 -> 2
c : -493.0000, 1 -> 4
d : -216.0000, 1 -> 2
a : -370.0000, 2 -> 4
b : -516.0000, 2 -> 4
c : -677.0000, 2 -> 4
d : 609.0000, 2 -> 3
a : 314.0000, 3 -> 3
b : -895.0000, 3 -> 4
c : -292.0000, 3 -> 4
d : 953.0000, 3 -> 3
a : 567.0000, 4 -> 2
b : 490.0000, 4 -> 4
c : 339.0000, 4 -> 0
d : 938.0000, 4 -> 3
d : -814.0000, 0 -> 3
d : -105.0000, 0 -> 1
d : -225.0000, 1 -> 3
c : 753.0000, 1 -> 1
a : -237.0000, 2 -> 2
d : 992.0000, 2 -> 0
a : -229.0000, 3 -> 0
c : 807.0000, 3 -> 0
b : -333.0000, 4 -> 0
a : 551.0000, 4 -> 0
