a : 889.0000, 0 -> 4
b : -309.0000, 0 -> 5
c : -85.0000, 0 -> 4
a : 258.0000, 1 -> 4
b : 589.0000, 1 -> 1
c : -387.0000, 1 -> 6
a : -672.0000, 2 -> 2
b : 654.0000, 2 -> 4
c : 351.0000, 2 -> 6
a : 185.0000, 3 -> 0
b : -446.0000, 3 -> 0
c : -590.0000, 3 -> 2
a : -595.0000, 4 -> 3
b : -988.0000, 4 -> 3
c : -974.0000, 4 -> 6
a : -313.0000, 5 -> 1
b : -152.0000, 5 -> 1
c : 239.0000, 5 -> 0
a : -578.0000, 6 -> 6
b : 469.0000, 6 -> 5
c : 771.0000, 6 -> 5
a : -876.0000, 0 -> 6
a : -658.0000, 1 -> 5
a : 934.0000, 2 -> 1
c : 238.0000, 3 -> 5
a : -247.0000, 4 -> 0
c : 809.0000, 5 -> 5
a : 885.0000, 6 -> 1
