a : -786.0000, 0 -> 6
b : -719.0000, 0 -> 5
c : 1000.0000, 0 -> 3
d : 822.0000, 0 -> 0
a : 4.0000, 1 -> 1
b : -239.0000, 1 -> 4
c : 943.0000, 1 -> 2
d : 105.0000, 1 -> 7
a : 712.0000, 2 -> 2
b : 895.0000, 2 -> 4
c : 736.0000, 2 -> 2
d : -708.0000, 2 -> 3
a : -869.0000, 3 -> 7
b : 908.0000, 3 -> 5
c : 724.0000, 3 -> 3
d : -278.0000, 3 -> 4
a : -158.0000, 4 -> 4
b : 534.0000, 4 -> 2
c : 521.0000, 4 -> 0
d : 375.0000, 4 -> 2
a : 222.0000, 5 -> 1
b : 755.0000, 5 -> 1
c : -544.0000, 5 -> 2
d : -320.0000, 5 -> 0
a : 898.0000, 6 -> 3
b : -272.0000, 6 -> 7
c : 476.0000, 6 -> 5
d : 512.0000, 6 -> 6
a : 840.0000, 7 -> 3
b : -724.0000, 7 -> 0
c : 654.0000, 7 -> 4
d : -192.0000, 7 -> 4
a : -952.0000, 0 -> 2
a : -65.0000, 0 -> 3
d : 256.0000, 1 -> 4
a : -564.0000, 1 -> 6
a : -730.0000, 2 -> 5
c : 856.0000, 2 -> 0
a : -277.0000, 3 -> 5
a : -304.0000, 3 -> 3
d : -362.0000, 4 -> 3
a : 648.0000, 4 -> 5
c : -431.0000, 5 -> 0
b : 699.0000, 5 -> 7
d : -880.0000, 6 -> 5
b : -349.0000, 6 -> 1
d : -266.0000, 7 -> 5
d : 993.0000, 7 -> 3
