a : -803.0000, 0 -> 4
b : 246.0000, 0 -> 2
c : 518.0000, 0 -> 5
a : -698.0000, 1 -> 2
b : -562.0000, 1 -> 0
c : -520.0000, 1 -> 4
a : 669.0000, 2 -> 5
b : -912.0000, 2 -> 2
c : 948.0000, 2 -> 4
a : 786.0000, 3 -> 0
b : 765.0000, 3 -> 4
c : 602.0000, 3 -> 2
a : -613.0000, 4 -> 6
b : -623.0000, 4 -> 0
c : -671.0000, 4 -> 1
a : 513.0000, 5 -> 4
b : -94.0000, 5 -> 5
c : -92.0000, 5 -> 5
a : 454.0000, 6 -> 6
b : 766.0000, 6 -> 2
c : 853.0000, 6 -> 2
a : 554.0000, 0 -> 5
c : 784.0000, 1 -> 0
b : 813.0000, 2 -> 3
a : 558.0000, 3 -> 5
a : -364.0000, 4 -> 0
a : -138.0000, 5 -> 1
a : 116.0000, 6 -> 0
