a : -470.0000, 0 -> 1
b : 104.0000, 0 -> 0
c : -71.0000, 0 -> 0
d : 762.0000, 0 -> 4
a : -299.0000, 1 -> 1
b : 28.0000, 1 -> 1
c : 50.0000, 1 -> 1
d : -301.0000, 1 -> 4
a : 261.0000, 2 -> 1
b : -809.0000, 2 -> 4
c : 866.0000, 2 -> 0
d : -523.0000, 2 -> 3
a : -653.0000, 3 -> 1
b : 259.0000, 3 -> 0
c : 183.0000, 3 -> 3
d : 816.0000, 3 -> 1
a : -598.0000, 4 -> 4
b : -885.0000, 4 -> 0
c : -285.0000, 4 -> 4
d : 2.0000, 4 -> 3
d : 808.0000, 0 -> 0
b : -548.0000, 0 -> 4
b : 909.0000, 1 -> 4
b : 219.0000, 1 -> 3
d : -428.0000, 2 -> 1
d : 106.0000, 2 -> 2
c : -201.0000, 3 -> 2
a : -586.0000, 3 -> 4
b : 937.0000, 4 -> 2
c : -668.0000, 4 -> 0
