a : -603.0000, 0 -> 3
b : -470.0000, 0 -> 3
c : 508.0000, 0 -> 4
d : 428.0000, 0 -> 3
a : 663.0000, 1 -> 1
b : -193.0000, 1 -> 4
c : 91.0000, 1 -> 6
d : -832.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : -698.0000, 2 -> 2
c : -87.0000, 2 -> 1
d : 690.0000, 2 -> 4
a : 51.0000, 3 -> 2
b : 556.0000, 3 -> 1
c : -46.0000, 3 -> 0
d : 476.0000, 3 -> 2
a : -798.0000, 4 -> 0
b : -526.0000, 4 -> 3
c : -579.0000, 4 -> 5
d : 389.0000, 4 -> 1
a : -33.0000, 5 -> 2
b : -263.0000, 5 -> 1
c : 334.0000, 5 -> 5
d : -822.0000, 5 -> 4
a : 70.0000, 6 -> 4
b : 528.0000, 6 -> 0
c : 667.0000, 6 -> 1
d : -195.0000, 6 -> 1
c : 787.0000, 0 -> 5
c : 877.0000, 0 -> 6
b : 267.0000, 1 -> 2
c : 577.0000, 1 -> 1
a : 641.0000, 2 -> 6
a : -487.0000, 2 -> 2
b : -998.0000, 3 -> 6
a : 133.0000, 3 -> 3
d : -637.0000, 4 -> 6
d : 38.0000, 4 -> 3
d : 353.0000, 5 -> 0
d : -256.0000, 5 -> 5
b : 436.0000, 6 -> 1
b : -68.0000, 6 -> 2
