a : -304.0000, 0 -> 1
b : -569.0000, 0 -> 0
c : 172.0000, 0 -> 2
d : 577.0000, 0 -> 3
a : -219.0000, 1 -> 3
b : -550.0000, 1 -> 1
c : -155.0000, 1 -> 2
d : 492.0000, 1 -> 0
a : 667.0000, 2 -> 2
b : -332.0000, 2 -> 3
c : -332.0000, 2 -> 4
d : -426.0000, 2 -> 2
a : 372.0000, 3 -> 3
b : -996.0000, 3 -> 4
c : -219.0000, 3 -> 3
d : -899.0000, 3 -> 3
a : -838.0000, 4 -> 1
b : -778.0000, 4 -> 1
c : -464.0000, 4 -> 0
d : 114.0000, 4 -> 3
d : 368.0000, 0 -> 4
c : 812.0000, 0 -> 0
d : 998.0000, 1 -> 3
d : -108.0000, 1 -> 4
a : -483.0000, 2 -> 1
c : -140.0000, 2 -> 3
d : 852.0000, 3 -> 1
d : 55.0000, 3 -> 4
b : -988.0000, 4 -> 4
a : -968.0000, 4 -> 2
