a : 422.0000, 0 -> 2
b : 875.0000, 0 -> 3
c : -768.0000, 0 -> 0
d : -395.0000, 0 -> 2
a : -791.0000, 1 -> 2
b : 135.0000, 1 -> 1
c : -414.0000, 1 -> 3
d : -284.0000, 1 -> 0
a : 457.0000, 2 -> 0
b : 627.0000, 2 -> 0
c : 242.0000, 2 -> 3
d : -743.0000, 2 -> 2
a : -840.0000, 3 -> 1
b : -502.0000, 3 -> 3
c : -288.0000, 3 -> 0
d : 613.0000, 3 -> 2
c : -281.0000, 0 -> 1
d : -962.0000, 0 -> 1
a : 64.0000, 1 -> 3
a : 716.0000, 1 -> 0
b : -868.0000, 2 -> 3
d : 825.0000, 2 -> 3
a : -742.0000, 3 -> 2
b : 240.0000, 3 -> 0
