a : -790.0000, 0 -> 4
b : -442.0000, 0 -> 5
c : 941.0000, 0 -> 3
a : 848.0000, 1 -> 0
b : -805.0000, 1 -> 2
c : -512.0000, 1 -> 3
a : 386.0000, 2 -> 1
b : 246.0000, 2 -> 5
c : 761.0000, 2 -> 0
a : -834.0000, 3 -> 2
b : 625.0000, 3 -> 1
c : -573.0000, 3 -> 1
a : -226.0000, 4 -> 4
b : -483.0000, 4 -> 0
c : 626.0000, 4 -> 0
a : 341.0000, 5 -> 0
b : 68.0000, 5 -> 5
c : 461.0000, 5 -> 2
c : 869.0000, 0 -> 4
a : -540.0000, 1 -> 4
b : 201.0000, 2 -> 1
c : 335.0000, 3 -> 4
b : -64.0000, 4 -> 1
a : 717.0000, 5 -> 3
