a : 701.0000, 0 -> 3
b : -351.0000, 0 -> 1
c : 393.0000, 0 -> 2
d : -751.0000, 0 -> 2
a : -735.0000, 1 -> 2
b : -746.0000, 1 -> 0
c : -244.0000, 1 -> 1
d : 462.0000, 1 -> 0
a : -201.0000, 2 -> 3
b : -336.0000, 2 -> 3
c : 832.0000, 2 -> 0
d : -370.0000, 2 -> 0
a : 752.0000, 3 -> 1
b : -643.0000, 3 -> 3
c : -15.0000, 3 -> 1
d : 992.0000, 3 -> 1
d : -929.0000, 0 -> 0
c : 357.0000, 0 -> 1
a : -393.0000, 1 -> 0
c : 544.0000, 1 -> 0
d : -733.0000, 2 -> 1
d : 77.0000, 2 -> 2
d : -233.0000, 3 -> 3
d : -429.0000, 3 -> 0
