a : 293.0000, 0 -> 3
b : 326.0000, 0 -> 2
c : -397.0000, 0 -> 1
d : 466.0000, 0 -> 1
a : 204.0000, 1 -> 2
b : 375.0000, 1 -> 2
c : -879.0000, 1 -> 1
d : 266.0000, 1 -> 3
a : 643.0000, 2 -> 0
b : -154.0000, 2 -> 0
c : -314.0000, 2 -> 1
d : -680.0000, 2 -> 1
a : -619.0000, 3 -> 0
b : 650.0000, 3 -> 1
c : 274.0000, 3 -> 3
d : -276.0000, 3 -> 3
b : 685.0000, 0 -> 3
a : -203.0000, 0 -> 0
b : -644.0000, 1 -> 1
b : -899.0000, 1 -> 0
b : -905.0000, 2 -> 2
a : 801.0000, 2 -> 1
b : 82.0000, 3 -> 2
d : -622.0000, 3 -> 0
