a : -726.0000, 0 -> 2
b : -73.0000, 0 -> 0
c : 129.0000, 0 -> 5
d : 261.0000, 0 -> 3
a : 134.0000, 1 -> 4
b : -284.0000, 1 -> 4
c : -52.0000, 1 -> 5
d : -598.0000, 1 -> 3
a : 695.0000, 2 -> 2
b : 725.0000, 2 -> 3
c : 962.0000, 2 -> 0
d : -59.0000, 2 -> 4
a : -198.0000, 3 -> 4
b : -662.0000, 3 -> 2
c : 934.0000, 3 -> 2
d : 595.0000, 3 -> 1
a : -997.0000, 4 -> 4
b : 263.0000, 4 -> 3
c : -511.0000, 4 -> 2
d : -633.0000, 4 -> 4
a : -584.0000, 5 -> 0
b : -620.0000, 5 -> 2
c : 197.0000, 5 -> 1
d : -181.0000, 5 -> 5
b : -23.0000, 0 -> 1
a : 489.0000, 0 -> 0
c : 231.0000, 1 -> 4
a : 405.0000, 1 -> 0
c : 953.0000, 2 -> 2
b : -560.0000, 2 -> 1
d : 656.0000, 3 -> 0
c : 464.0000, 3 -> 3
c : -11.0000, 4 -> 3
b : 680.0000, 4 -> 0
b : -156.0000, 5 -> 1
d : -526.0000, 5 -> 4
