a : -507.0000, 0 -> 1
b : -738.0000, 0 -> 4
c : -332.0000, 0 -> 1
a : 991.0000, 1 -> 3
b : 185.0000, 1 -> 3
c : -585.0000, 1 -> 3
a : -152.0000, 2 -> 3
b : 531.0000, 2 -> 5
c : 336.0000, 2 -> 2
a : -791.0000, 3 -> 5
b : 819.0000, 3 -> 0
c : -19.0000, 3 -> 2
a : 659.0000, 4 -> 2
b : -565.0000, 4 -> 4
c : -707.0000, 4 -> 5
a : 65.0000, 5 -> 0
b : 623.0000, 5 -> 2
c : -85.0000, 5 -> 1
b : 821.0000, 0 -> 3
c : 174.0000, 1 -> 4
b : -105.0000, 2 -> 2
a : 543.0000, 3 -> 4
c : -335.0000, 4 -> 4
b : 981.0000, 5 -> 4
