a : -555.0000, 0 -> 3
b : -102.0000, 0 -> 0
c : -820.0000, 0 -> 3
d : -422.0000, 0 -> 3
a : 323.0000, 1 -> 1
b : -834.0000, 1 -> 3
c : -617.0000, 1 -> 3
d : -682.0000, 1 -> 3
a : -275.0000, 2 -> 3
b : -767.0000, 2 -> 0
c : -769.0000, 2 -> 2
d : 98.0000, 2 -> 2
a : -989.0000, 3 -> 0
b : -309.0000, 3 -> 2
c : 20.0000, 3 -> 0
d : -19.0000, 3 -> 0
d : -908.0000, 0 -> 2
a : -252.0000, 0 -> 0
c : -726.0000, 1 -> 0
c : -90.0000, 1 -> 1
b : -502.0000, 2 -> 2
c : 838.0000, 2 -> 3
d : 360.0000, 3 -> 2
b : -645.0000, 3 -> 3
a : -48.0000, 3 -> 1
