a : -910.0000, 0 -> 4
b : 911.0000, 0 -> 2
c : -609.0000, 0 -> 6
a : -952.0000, 1 -> 0
b : -212.0000, 1 -> 1
c : 565.0000, 1 -> 7
a : 745.0000, 2 -> 2
b : -488.0000, 2 -> 3
c : -570.0000, 2 -> 5
a : 547.0000, 3 -> 0
b : 881.0000, 3 -> 0
c : -458.0000, 3 -> 0
a : -855.0000, 4 -> 3
b : -979.0000, 4 -> 2
c : -194.0000, 4 -> 6
a : -484.0000, 5 -> 7
b : 554.0000, 5 -> 0
c : -19.0000, 5 -> 2
a : -572.0000, 6 -> 1
b : -890.0000, 6 -> 2
c : -737.0000, 6 -> 6
a : 243.0000, 7 -> 3
b : -90.0000, 7 -> 5
c : -608.0000, 7 -> 1
c : 165.0000, 0 -> 0
c : 288.0000, 1 -> 5
a : 952.0000, 2 -> 7
b : 452.0000, 3 -> 3
c : 707.0000, 4 -> 1
c : -943.0000, 5 -> 4
a : 205.0000, 6 -> 6
c : -549.0000, 7 -> 7
