a : 147.0000, 0 -> 4
b : 300.0000, 0 -> 3
c : 894.0000, 0 -> 4
d : -934.0000, 0 -> 1
a : 896.0000, 1 -> 0
b : -128.0000, 1 -> 3
c : 978.0000, 1 -> 1
d : -354.0000, 1 -> 0
a : 803.0000, 2 -> 4
b : 373.0000, 2 -> 2
c : -156.0000, 2 -> 1
d : 295.0000, 2 -> 0
a : -797.0000, 3 -> 1
b : -594.0000, 3 -> 4
c : -336.0000, 3 -> 0
d : 558.0000, 3 -> 0
a : 33.0000, 4 -> 0
b : 915.0000, 4 -> 2
c : 562.0000, 4 -> 4
d : -701.0000, 4 -> 0
c : 11.0000, 0 -> 2
a : 616.0000, 0 -> 0
d : -784.0000, 1 -> 4
b : -918.0000, 1 -> 2
a : 319.0000, 2 -> 3
d : -428.0000, 2 -> 2
c : -826.0000, 3 -> 1
b : 810.0000, 3 -> 0
d : -820.0000, 4 -> 2
b : 983.0000, 4 -> 3
