a : -354.0000, 0 -> 0
b : 214.0000, 0 -> 0
c : 426.0000, 0 -> 3
d : 985.0000, 0 -> 0
a : -293.0000, 1 -> 1
b : 165.0000, 1 -> 0
c : 489.0000, 1 -> 1
d : 924.0000, 1 -> 0
a : 659.0000, 2 -> 1
b : -483.0000, 2 -> 0
c : -554.0000, 2 -> 5
d : 139.0000, 2 -> 2
a : 198.0000, 3 -> 4
b : 577.0000, 3 -> 3
c : 36.0000, 3 -> 3
d : 193.0000, 3 -> 1
a : 997.0000, 4 -> 4
b : -549.0000, 4 -> 5
c : 446.0000, 4 -> 1
d : 879.0000, 4 -> 5
a : 763.0000, 5 -> 5
b : 72.0000, 5 -> 4
c : 431.0000, 5 -> 1
d : -9.0000, 5 -> 3
c : -424.0000, 0 -> 0
b : 783.0000, 0 -> 5
b : 702.0000, 1 -> 4
c : 884.0000, 1 -> 0
b : 814.0000, 2 -> 2
d : -396.0000, 2 -> 4
b : 566.0000, 3 -> 2
c : -687.0000, 3 -> 5
b : -756.0000, 4 -> 1
b : 2.0000, 4 -> 3
b : 436.0000, 5 -> 2
d : 740.0000, 5 -> 4
