a : 176.0000, 0 -> 3
b : 222.0000, 0 -> 4
c : -751.0000, 0 -> 5
d : -182.0000, 0 -> 5
a : 49.0000, 1 -> 4
b : 244.0000, 1 -> 3
c : 532.0000, 1 -> 5
d : 986.0000, 1 -> 4
a : 748.0000, 2 -> 0
b : -550.0000, 2 -> 4
c : 83.0000, 2 -> 0
d : -589.0000, 2 -> 1
a : 325.0000, 3 -> 5
b : 846.0000, 3 -> 6
c : -353.0000, 3 -> 0
d : 722.0000, 3 -> 6
a : 625.0000, 4 -> 5
b : -394.0000, 4 -> 2
c : -80.0000, 4 -> 0
d : 402.0000, 4 -> 1
a : 432.0000, 5 -> 6
b : 698.0000, 5 -> 4
c : 361.0000, 5 -> 1
d : 387.0000, 5 -> 6
a : -511.0000, 6 -> 6
b : 913.0000, 6 -> 6
c : -732.0000, 6 -> 0
d : 168.0000, 6 -> 5
d : -852.0000, 0 -> 6
d : 702.0000, 0 -> 2
c : 839.0000, 1 -> 0
a : 888.0000, 1 -> 2
a : -1.0000, 2 -> 2
c : -555.0000, 2 -> 3
a : -335.0000, 3 -> 6
d : 338.0000, 3 -> 2
c : 97.0000, 4 -> 5
d : -205.0000, 4 -> 4
b : -757.0000, 5 -> 1
b : -465.0000, 5 -> 5
a : -969.0000, 6 -> 1
a : 427.0000, 6 -> 2
