a : -883.0000, 0 -> 5
b : -300.0000, 0 -> 5
c : 460.0000, 0 -> 4
d : -422.0000, 0 -> 0
a : 457.0000, 1 -> 0
b : 23.0000, 1 -> 0
c : 966.0000, 1 -> 0
d : -757.0000, 1 -> 2
a : 415.0000, 2 -> 3
b : 177.0000, 2 -> 1
c : -708.0000, 2 -> 0
d : -858.0000, 2 -> 5
a : -696.0000, 3 -> 4
b : 845.0000, 3 -> 0
c : -474.0000, 3 -> 3
d : -624.0000, 3 -> 5
a : 870.0000, 4 -> 2
b : 674.0000, 4 -> 1
c : -27.0000, 4 -> 3
d : 219.0000, 4 -> 1
a : -287.0000, 5 -> 3
b : -9.0000, 5 -> 5
c : -76.0000, 5 -> 3
d : 354.0000, 5 -> 1
c : 338.0000, 0 -> 0
b : 479.0000, 0 -> 0
d : 138.0000, 1 -> 4
a : -93.0000, 1 -> 5
c : -535.0000, 2 -> 2
d : 149.0000, 2 -> 1
c : 431.0000, 3 -> 1
d : -497.0000, 3 -> 2
b : -638.0000, 4 -> 0
a : -244.0000, 4 -> 0
c : 889.0000, 5 -> 1
d : 11.0000, 5 -> 2
