a : -635.0000, 0 -> 1
b : -252.0000, 0 -> 6
a : 863.0000, 1 -> 7
b : -100.0000, 1 -> 1
a : 726.0000, 2 -> 7
b : 559.0000, 2 -> 0
a : 930.0000, 3 -> 1
b : 702.0000, 3 -> 2
a : 769.0000, 4 -> 0
b : 787.0000, 4 -> 3
a : 104.0000, 5 -> 4
b : 246.0000, 5 -> 0
a : -776.0000, 6 -> 7
b : 379.0000, 6 -> 3
a : 546.0000, 7 -> 0
b : -609.0000, 7 -> 6
a : -199.0000, 0 -> 0
b : -504.0000, 1 -> 0
b : -1.0000, 2 -> 6
a : 403.0000, 3 -> 4
a : 420.0000, 4 -> 4
a : 31.0000, 5 -> 6
a : -678.0000, 6 -> 0
a : -64.0000, 7 -> 7
b : 310.0000, 0 -> 5
