a : -548.0000, 0 -> 7
b : 317.0000, 0 -> 2
c : 31.0000, 0 -> 4
a : 557.0000, 1 -> 4
b : 89.0000, 1 -> 5
c : 93.0000, 1 -> 1
a : 115.0000, 2 -> 1
b : -307.0000, 2 -> 2
c : -83.0000, 2 -> 2
a : 462.0000, 3 -> 0
b : -593.0000, 3 -> 4
c : 364.0000, 3 -> 5
a : 522.0000, 4 -> 6
b : 579.0000, 4 -> 3
c : 578.0000, 4 -> 4
a : 322.0000, 5 -> 3
b : 705.0000, 5 -> 2
c : -328.0000, 5 -> 5
a : -252.0000, 6 -> 2
b : 219.0000, 6 -> 0
c : 697.0000, 6 -> 5
a : -12.0000, 7 -> 5
b : -121.0000, 7 -> 5
c : -942.0000, 7 -> 3
b : -138.0000, 0 -> 7
c : 187.0000, 1 -> 6
c : -724.0000, 2 -> 0
a : -725.0000, 3 -> 6
a : 4.0000, 4 -> 3
a : -927.0000, 5 -> 6
c : -5.0000, 6 -> 1
a : 27.0000, 7 -> 6
