a : -533.0000, 0 -> 0
b : 762.0000, 0 -> 4
c : -137.0000, 0 -> 6
d : -475.0000, 0 -> 0
a : -893.0000, 1 -> 6
b : -804.0000, 1 -> 3
c : -457.0000, 1 -> 3
d : -875.0000, 1 -> 4
a : -942.0000, 2 -> 2
b : -100.0000, 2 -> 0
c : -361.0000, 2 -> 0
d : 45.0000, 2 -> 0
a : 85.0000, 3 -> 6
b : -691.0000, 3 -> 5
c : -929.0000, 3 -> 6
d : 215.0000, 3 -> 3
a : 889.0000, 4 -> 4
b : 757.0000, 4 -> 1
c : -584.0000, 4 -> 6
d : -694.0000, 4 -> 3
a : -383.0000, 5 -> 3
b : -89.0000, 5 -> 0
c : -960.0000, 5 -> 4
d : -837.0000, 5 -> 6
a : -620.0000, 6 -> 1
b : -2.0000, 6 -> 0
c : 776.0000, 6 -> 0
d : 72.0000, 6 -> 6
a : -627.0000, 7 -> 1
b : -402.0000, 7 -> 1
c : -935.0000, 7 -> 7
d : -143.0000, 7 -> 5
b : -463.0000, 0 -> 7
a : -677.0000, 0 -> 7
b : -466.0000, 1 -> 2
b : 165.0000, 1 -> 0
a : -447.0000, 2 -> 1
b : -160.0000, 2 -> 6
a : 46.0000, 3 -> 4
d : -159.0000, 3 -> 2
a : 950.0000, 4 -> 1
d : -782.0000, 4 -> 2
b : -424.0000, 5 -> 6
a : -64.0000, 5 -> 4
a : 238.0000, 6 -> 3
d : 713.0000, 6 -> 7
a : -89.0000, 7 -> 4
c : -260.0000, 7 -> 5
