a : -147.0000, 0 -> 3
b : 486.0000, 0 -> 2
c : -579.0000, 0 -> 3
a : -564.0000, 1 -> 2
b : 702.0000, 1 -> 3
c : -545.0000, 1 -> 3
a : 344.0000, 2 -> 1
b : 238.0000, 2 -> 1
c : 159.0000, 2 -> 3
a : 24.0000, 3 -> 5
b : 907.0000, 3 -> 4
c : -375.0000, 3 -> 1
a : -553.0000, 4 -> 5
b : 475.0000, 4 -> 4
c : 610.0000, 4 -> 0
a : 419.0000, 5 -> 3
b : -814.0000, 5 -> 0
c : 27.0000, 5 -> 1
c : 608.0000, 0 -> 4
a : 550.0000, 1 -> 1
b : -680.0000, 2 -> 4
a : 533.0000, 3 -> 1
a : 450.0000, 4 -> 1
a : 119.0000, 5 -> 1
