a : 920.0000, 0 -> 4
b : 153.0000, 0 -> 2
a : 682.0000, 1 -> 4
b : 60.0000, 1 -> 5
a : -121.0000, 2 -> 6
b : 377.0000, 2 -> 1
a : -50.0000, 3 -> 0
b : 821.0000, 3 -> 3
a : -506.0000, 4 -> 0
b : 979.0000, 4 -> 4
a : -503.0000, 5 -> 2
b : 899.0000, 5 -> 5
a : 231.0000, 6 -> 1
b : -585.0000, 6 -> 6
a : 365.0000, 7 -> 1
b : -786.0000, 7 -> 5
b : 674.0000, 0 -> 1
b : 512.0000, 1 -> 2
b : 371.0000, 2 -> 4
a : -457.0000, 3 -> 4
b : -324.0000, 4 -> 0
b : -314.0000, 5 -> 0
b : 582.0000, 6 -> 4
b : 47.0000, 7 -> 4
a : -234.0000, 0 -> 7
b : 988.0000, 2 -> 3
