a : 467.0000, 0 -> 0
b : -212.0000, 0 -> 1
c : -509.0000, 0 -> 0
d : 394.0000, 0 -> 1
a : -700.0000, 1 -> 3
b : -875.0000, 1 -> 3
c : 53.0000, 1 -> 1
d : 29.0000, 1 -> 2
a : 972.0000, 2 -> 3
b : 965.0000, 2 -> 3
c : -838.0000, 2 -> 1
d : -280.0000, 2 -> 3
a : 310.0000, 3 -> 3
b : 305.0000, 3 -> 3
c : 590.0000, 3 -> 0
d : 820.0000, 3 -> 3
d : -413.0000, 0 -> 3
b : 723.0000, 0 -> 2
c : -803.0000, 1 -> 0
d : 683.0000, 1 -> 0
a : -423.0000, 2 -> 1
d : 555.0000, 2 -> 0
b : 256.0000, 3 -> 0
c : 558.0000, 3 -> 2
