a : 31.0000, 0 -> 3
b : 729.0000, 0 -> 2
c : 918.0000, 0 -> 0
d : 537.0000, 0 -> 4
a : 376.0000, 1 -> 2
b : -455.0000, 1 -> 1
c : -5.0000, 1 -> 4
d : -460.0000, 1 -> 3
a : 183.0000, 2 -> 1
b : -376.0000, 2 -> 4
c : -106.0000, 2 -> 5
d : -603.0000, 2 -> 0
a : 862.0000, 3 -> 2
b : -614.0000, 3 -> 0
c : 60.0000, 3 -> 0
d : -316.0000, 3 -> 3
a : -640.0000, 4 -> 3
b : 577.0000, 4 -> 5
c : 914.0000, 4 -> 5
d : -339.0000, 4 -> 4
a : -37.0000, 5 -> 2
b : 715.0000, 5 -> 1
c : -787.0000, 5 -> 0
d : 24.0000, 5 -> 0
c : -464.0000, 0 -> 5
a : -499.0000, 0 -> 1
a : 51.0000, 1 -> 1
b : 963.0000, 1 -> 2
d : -486.0000, 2 -> 1
c : -665.0000, 2 -> 0
a : -720.0000, 3 -> 4
c : -495.0000, 3 -> 3
b : 599.0000, 4 -> 2
d : 697.0000, 4 -> 1
b : -292.0000, 5 -> 3
d : 610.0000, 5 -> 4
