a : -292.0000, 0 -> 5
b : -95.0000, 0 -> 0
c : 71.0000, 0 -> 7
a : -359.0000, 1 -> 2
b : 3.0000, 1 -> 6
c : -794.0000, 1 -> 2
a : -349.0000, 2 -> 1
b : 790.0000, 2 -> 0
c : 543.0000, 2 -> 3
a : -267.0000, 3 -> 0
b : 993.0000, 3 -> 6
c : 857.0000, 3 -> 4
a : -386.0000, 4 -> 6
b : 217.0000, 4 -> 6
c : 205.0000, 4 -> 2
a : -901.0000, 5 -> 1
b : -924.0000, 5 -> 5
c : -375.0000, 5 -> 3
a : 64.0000, 6 -> 0
b : -475.0000, 6 -> 3
c : 602.0000, 6 -> 2
a : 540.0000, 7 -> 2
b : -619.0000, 7 -> 2
c : -349.0000, 7 -> 7
c : 89.0000, 0 -> 6
b : -694.0000, 1 -> 1
b : -664.0000, 2 -> 5
c : -586.0000, 3 -> 5
b : 154.0000, 4 -> 2
c : 521.0000, 5 -> 0
b : 410.0000, 6 -> 1
a : 839.0000, 7 -> 3
