a : 51.0000, 0 -> 3
b : 972.0000, 0 -> 0
c : 411.0000, 0 -> 4
a : 162.0000, 1 -> 0
b : -875.0000, 1 -> 4
c : -416.0000, 1 -> 5
a : -39.0000, 2 -> 6
b : -395.0000, 2 -> 7
c : 128.0000, 2 -> 6
a : -522.0000, 3 -> 2
b : 850.0000, 3 -> 0
c : 673.0000, 3 -> 2
a : 446.0000, 4 -> 3
b : -492.0000, 4 -> 6
c : 664.0000, 4 -> 3
a : 689.0000, 5 -> 0
b : 304.0000, 5 -> 3
c : 336.0000, 5 -> 7
a : -154.0000, 6 -> 0
b : -352.0000, 6 -> 6
c : 113.0000, 6 -> 0
a : -78.0000, 7 -> 0
b : 325.0000, 7 -> 5
c : 171.0000, 7 -> 1
c : 412.0000, 0 -> 3
c : -91.0000, 1 -> 4
c : -501.0000, 2 -> 0
c : -394.0000, 3 -> 5
a : -859.0000, 4 -> 6
b : 566.0000, 5 -> 5
c : 955.0000, 6 -> 4
a : -299.0000, 7 -> 2
