a : -812.0000, 0 -> 1
b : -934.0000, 0 -> 2
c : -976.0000, 0 -> 5
a : -687.0000, 1 -> 4
b : 953.0000, 1 -> 1
c : -877.0000, 1 -> 0
a : -526.0000, 2 -> 2
b : -573.0000, 2 -> 5
c : -682.0000, 2 -> 5
a : 550.0000, 3 -> 2
b : -724.0000, 3 -> 5
c : 4.0000, 3 -> 4
a : -841.0000, 4 -> 0
b : 907.0000, 4 -> 3
c : -277.0000, 4 -> 2
a : -437.0000, 5 -> 1
b : -166.0000, 5 -> 5
c : -377.0000, 5 -> 5
a : 375.0000, 0 -> 3
b : 235.0000, 1 -> 3
c : 254.0000, 2 -> 1
b : -470.0000, 3 -> 1
b : 14.0000, 4 -> 1
a : -352.0000, 5 -> 4
