a : 430.0000, 0 -> 3
b : -613.0000, 0 -> 1
c : 165.0000, 0 -> 5
a : 917.0000, 1 -> 6
b : 203.0000, 1 -> 6
c : -719.0000, 1 -> 3
a : -378.0000, 2 -> 0
b : 966.0000, 2 -> 6
c : -608.0000, 2 -> 5
a : 533.0000, 3 -> 2
b : -69.0000, 3 -> 5
c : -571.0000, 3 -> 3
a : 352.0000, 4 -> 5
b : 33.0000, 4 -> 4
c : 846.0000, 4 -> 1
a : 68.0000, 5 -> 5
b : -478.0000, 5 -> 6
c : -918.0000, 5 -> 6
a : 230.0000, 6 -> 3
b : 663.0000, 6 -> 3
c : -352.0000, 6 -> 4
b : -602.0000, 0 -> 6
a : -393.0000, 1 -> 4
a : 983.0000, 2 -> 5
a : -725.0000, 3 -> 1
c : -711.0000, 4 -> 6
b : -452.0000, 5 -> 1
a : 140.0000, 6 -> 2
