a : 69.0000, 0 -> 1
b : 792.0000, 0 -> 3
c : 807.0000, 0 -> 1
d : 299.0000, 0 -> 2
a : 469.0000, 1 -> 0
b : 655.0000, 1 -> 1
c : -789.0000, 1 -> 2
d : 585.0000, 1 -> 3
a : -218.0000, 2 -> 2
b : -604.0000, 2 -> 1
c : -895.0000, 2 -> 2
d : 963.0000, 2 -> 1
a : -780.0000, 3 -> 2
b : 391.0000, 3 -> 0
c : -873.0000, 3 -> 1
d : 858.0000, 3 -> 0
d : 628.0000, 0 -> 1
a : 330.0000, 0 -> 3
a : -38.0000, 1 -> 3
c : -536.0000, 1 -> 3
d : -655.0000, 2 -> 0
b : -641.0000, 2 -> 0
b : 469.0000, 3 -> 2
d : 729.0000, 3 -> 2
