a : 453.0000, 0 -> 1
b : -645.0000, 0 -> 0
c : 340.0000, 0 -> 2
d : 240.0000, 0 -> 1
a : 381.0000, 1 -> 2
b : 889.0000, 1 -> 2
c : 306.0000, 1 -> 1
d : 939.0000, 1 -> 3
a : -144.0000, 2 -> 1
b : 566.0000, 2 -> 3
c : 389.0000, 2 -> 1
d : -549.0000, 2 -> 3
a : 422.0000, 3 -> 2
b : -118.0000, 3 -> 2
c : 969.0000, 3 -> 1
d : -312.0000, 3 -> 1
b : 767.0000, 0 -> 1
d : 291.0000, 0 -> 0
a : -928.0000, 1 -> 3
c : 474.0000, 1 -> 0
c : 137.0000, 2 -> 0
d : -318.0000, 2 -> 2
d : 665.0000, 3 -> 0
c : -675.0000, 3 -> 2
