a : 531.0000, 0 -> 4
b : -968.0000, 0 -> 3
c : -44.0000, 0 -> 3
a : 51.0000, 1 -> 1
b : -736.0000, 1 -> 1
c : -710.0000, 1 -> 4
a : -777.0000, 2 -> 7
b : -802.0000, 2 -> 1
c : -988.0000, 2 -> 1
a : -394.0000, 3 -> 6
b : -193.0000, 3 -> 7
c : 140.0000, 3 -> 7
a : 762.0000, 4 -> 1
b : 804.0000, 4 -> 0
c : 823.0000, 4 -> 0
a : -581.0000, 5 -> 3
b : -724.0000, 5 -> 6
c : -414.0000, 5 -> 0
a : 922.0000, 6 -> 5
b : -406.0000, 6 -> 3
c : 639.0000, 6 -> 6
a : -566.0000, 7 -> 4
b : 597.0000, 7 -> 3
c : 615.0000, 7 -> 1
a : 635.0000, 0 -> 0
c : -472.0000, 1 -> 0
a : -406.0000, 2 -> 6
b : 33.0000, 3 -> 4
a : 578.0000, 4 -> 5
c : -73.0000, 5 -> 7
a : 956.0000, 6 -> 3
b : 935.0000, 7 -> 2
