a : 224.0000, 0 -> 5
b : -615.0000, 0 -> 4
c : 744.0000, 0 -> 5
a : -271.0000, 1 -> 7
b : -652.0000, 1 -> 5
c : -844.0000, 1 -> 4
a : -874.0000, 2 -> 3
b : 130.0000, 2 -> 5
c : 566.0000, 2 -> 1
a : -680.0000, 3 -> 5
b : 252.0000, 3 -> 0
c : -989.0000, 3 -> 1
a : -645.0000, 4 -> 0
b : 963.0000, 4 -> 6
c : 590.0000, 4 -> 1
a : 357.0000, 5 -> 3
b : -301.0000, 5 -> 0
c : 532.0000, 5 -> 7
a : -718.0000, 6 -> 3
b : 995.0000, 6 -> 6
c : -204.0000, 6 -> 5
a : 344.0000, 7 -> 6
b : -715.0000, 7 -> 3
c : -17.0000, 7 -> 7
a : 751.0000, 0 -> 0
c : -931.0000, 1 -> 5
c : -278.0000, 2 -> 6
b : 312.0000, 3 -> 7
b : 606.0000, 4 -> 2
b : 594.0000, 5 -> 6
a : 954.0000, 6 -> 0
a : -109.0000, 7 -> 1
